underlying,underlying_last,exchange,optionroot,type,expiration,quotedate,strike,last,net,bid,ask,volume,openinterest,impliedvol,delta,gamma
SPX,3011.98,CBOE,SPXW190724C03040000,call,07/24/2019,07/15/2019,3040.0,4.7,-1.0,4.4,4.6,96,238,0.0734,0.225,0.0086
SPX,3011.98,CBOE,SPXW190724C03045000,call,07/24/2019,07/15/2019,3045.0,3.35,-1.15,3.3,3.5,111,126,0.0727,0.1822,0.0077
SPX,3011.98,CBOE,SPXW190724C03050000,call,07/24/2019,07/15/2019,3050.0,2.45,-1.0,2.4,2.6,975,5138,0.0718,0.1439,0.0067
SPX,3011.98,CBOE,SPXW190724C03055000,call,07/24/2019,07/15/2019,3055.0,2.25,-0.4,1.75,1.9,22,77,0.0713,0.1119,0.0056
SPX,3011.98,CBOE,SPXW190724C03060000,call,07/24/2019,07/15/2019,3060.0,1.4,-0.625,1.25,1.4,55,2585,0.0711,0.0859,0.0047
SPX,3011.98,CBOE,SPXW190724C03065000,call,07/24/2019,07/15/2019,3065.0,0.95,-0.575,0.9,1.05,90,152,0.0714,0.0661,0.0038
SPX,3011.98,CBOE,SPXW190724C03070000,call,07/24/2019,07/15/2019,3070.0,0.9,-0.275,0.65,0.8,43,273,0.07200000000000001,0.0509,0.0031
SPX,3011.98,CBOE,SPXW190724C03075000,call,07/24/2019,07/15/2019,3075.0,0.5,-0.375,0.45,0.6,23,890,0.0723,0.0382,0.0024
SPX,3011.98,CBOE,SPXW190724C03080000,call,07/24/2019,07/15/2019,3080.0,0.4,-0.275,0.35,0.45,60,429,0.0735,0.0297,0.0019
SPX,3011.98,CBOE,SPXW190724C03085000,call,07/24/2019,07/15/2019,3085.0,0.6,0.075,0.25,0.35,6,121,0.0744,0.0227,0.0015
SPX,3011.98,CBOE,SPXW190724C03090000,call,07/24/2019,07/15/2019,3090.0,0.38,-0.02,0.2,0.3,12,49,0.0765,0.0188,0.0013
SPX,3011.98,CBOE,SPXW190724C03095000,call,07/24/2019,07/15/2019,3095.0,0.0,0.0,0.15,0.25,0,197,0.0781,0.0151,0.001
SPX,3011.98,CBOE,SPXW190724C03100000,call,07/24/2019,07/15/2019,3100.0,0.0,0.0,0.1,0.2,0,99,0.079,0.0115,0.0008
SPX,3011.98,CBOE,SPXW190724C03105000,call,07/24/2019,07/15/2019,3105.0,0.0,0.0,0.1,0.2,0,0,0.0829,0.011000000000000001,0.0007
SPX,3011.98,CBOE,SPXW190724C03110000,call,07/24/2019,07/15/2019,3110.0,0.0,0.0,0.05,0.15,0,11,0.0825,0.0077,0.0005
SPX,3011.98,CBOE,SPXW190724C03115000,call,07/24/2019,07/15/2019,3115.0,0.2,0.05,0.05,0.15,10,110,0.0862,0.0074,0.0005
SPX,3011.98,CBOE,SPXW190724C03120000,call,07/24/2019,07/15/2019,3120.0,0.0,0.0,0.05,0.15,0,0,0.0898,0.0071,0.0005
SPX,3011.98,CBOE,SPXW190724C03125000,call,07/24/2019,07/15/2019,3125.0,0.0,0.0,0.05,0.1,0,62,0.0905,0.0054,0.0004
SPX,3011.98,CBOE,SPXW190724C03130000,call,07/24/2019,07/15/2019,3130.0,0.0,0.0,0.0,0.1,0,299,0.0899,0.0037,0.0003
SPX,3011.98,CBOE,SPXW190724C03135000,call,07/24/2019,07/15/2019,3135.0,0.0,0.0,0.0,0.1,0,9,0.0937,0.0037,0.0002
SPX,3011.98,CBOE,SPXW190724C03140000,call,07/24/2019,07/15/2019,3140.0,0.0,0.0,0.0,0.1,0,609,0.09699999999999999,0.0036,0.0002
SPX,3011.98,CBOE,SPXW190724C03145000,call,07/24/2019,07/15/2019,3145.0,0.0,0.0,0.0,0.1,0,0,0.1004,0.0035,0.0002
SPX,3011.98,CBOE,SPXW190724C03150000,call,07/24/2019,07/15/2019,3150.0,0.0,0.0,0.0,0.1,0,245,0.1034,0.0033,0.0002
SPX,3011.98,CBOE,SPXW190724C03160000,call,07/24/2019,07/15/2019,3160.0,0.0,0.0,0.0,0.1,0,0,0.1103,0.0032,0.0002
SPX,3011.98,CBOE,SPXW190724C03170000,call,07/24/2019,07/15/2019,3170.0,0.0,0.0,0.0,0.1,0,0,0.1166,0.0029,0.0002
SPX,3011.98,CBOE,SPXW190724C03175000,call,07/24/2019,07/15/2019,3175.0,0.0,0.0,0.0,0.1,0,12,0.1199,0.0029,0.0002
SPX,3011.98,CBOE,SPXW190724C03180000,call,07/24/2019,07/15/2019,3180.0,0.0,0.0,0.0,0.1,0,0,0.1231,0.0028,0.0001
SPX,3011.98,CBOE,SPXW190724C03190000,call,07/24/2019,07/15/2019,3190.0,0.0,0.0,0.0,0.1,0,3,0.1297,0.0027,0.0001
SPX,3011.98,CBOE,SPXW190724C03200000,call,07/24/2019,07/15/2019,3200.0,0.0,0.0,0.0,0.1,0,35,0.1363,0.0026,0.0001
SPX,3011.98,CBOE,SPXW190724C03225000,call,07/24/2019,07/15/2019,3225.0,0.0,0.0,0.0,0.05,0,29,0.1425,0.0013,0.0001
SPX,3011.98,CBOE,SPXW190724C03250000,call,07/24/2019,07/15/2019,3250.0,0.0,0.0,0.0,0.05,0,16,0.157,0.0012,0.0001
SPX,3011.98,CBOE,SPXW190724C03275000,call,07/24/2019,07/15/2019,3275.0,0.0,0.0,0.0,0.05,0,29,0.1716,0.0011,0.0
SPX,3011.98,CBOE,SPXW190724C03300000,call,07/24/2019,07/15/2019,3300.0,0.0,0.0,0.0,0.05,0,80,0.1861,0.001,0.0
SPX,3011.98,CBOE,SPXW190724C03350000,call,07/24/2019,07/15/2019,3350.0,0.0,0.0,0.0,0.05,0,0,0.2138,0.0009,0.0
SPX,3011.98,CBOE,SPXW190724C03400000,call,07/24/2019,07/15/2019,3400.0,0.0,0.0,0.0,0.05,0,427,0.2408,0.0008,0.0
SPX,3011.98,CBOE,SPXW190724C03500000,call,07/24/2019,07/15/2019,3500.0,0.0,0.0,0.0,0.05,0,0,0.293,0.0006,0.0
SPX,3011.98,CBOE,SPXW190726C00800000,call,07/26/2019,07/15/2019,800.0,0.0,0.0,2208.5,2216.8,0,0,0.0,0.9988,0.0
SPX,3011.98,CBOE,SPXW190726C00850000,call,07/26/2019,07/15/2019,850.0,0.0,0.0,2158.4,2166.7,0,0,0.0,0.9991,0.0
SPX,3011.98,CBOE,SPXW190726C00900000,call,07/26/2019,07/15/2019,900.0,0.0,0.0,2108.6,2116.9,0,0,0.0,0.9992,0.0
SPX,3011.98,CBOE,SPXW190726C00950000,call,07/26/2019,07/15/2019,950.0,0.0,0.0,2058.6,2066.9,0,0,0.0,0.9988,0.0
SPX,3011.98,CBOE,SPXW190726C01000000,call,07/26/2019,07/15/2019,1000.0,0.0,0.0,2008.5,2016.8,0,0,0.0,0.9991,0.0
SPX,3011.98,CBOE,SPXW190726C01050000,call,07/26/2019,07/15/2019,1050.0,0.0,0.0,1958.6,1966.9,0,0,0.0,0.9989,0.0
SPX,3011.98,CBOE,SPXW190726C01100000,call,07/26/2019,07/15/2019,1100.0,0.0,0.0,1908.5,1916.8,0,0,0.0,0.9987,0.0
SPX,3011.98,CBOE,SPXW190726C01150000,call,07/26/2019,07/15/2019,1150.0,0.0,0.0,1858.8,1867.1,0,0,0.0,0.9993,0.0
SPX,3011.98,CBOE,SPXW190726C01200000,call,07/26/2019,07/15/2019,1200.0,0.0,0.0,1808.8,1817.1,0,0,0.0,0.9992,0.0
SPX,3011.98,CBOE,SPXW190726C01250000,call,07/26/2019,07/15/2019,1250.0,0.0,0.0,1758.9,1767.2,0,0,0.0,0.9993,0.0
SPX,3011.98,CBOE,SPXW190726C01300000,call,07/26/2019,07/15/2019,1300.0,0.0,0.0,1708.9,1717.2,0,0,0.0,0.9992,0.0
SPX,3011.98,CBOE,SPXW190726C01400000,call,07/26/2019,07/15/2019,1400.0,0.0,0.0,1609.0,1617.3,0,0,0.0,0.9993,0.0
SPX,3011.98,CBOE,SPXW190726C01500000,call,07/26/2019,07/15/2019,1500.0,0.0,0.0,1509.1,1517.3,0,0,0.0,0.9991,0.0
SPX,3011.98,CBOE,SPXW190726C01600000,call,07/26/2019,07/15/2019,1600.0,0.0,0.0,1409.1,1417.4,0,0,0.0,0.9992,0.0
SPX,3011.98,CBOE,SPXW190726C01650000,call,07/26/2019,07/15/2019,1650.0,0.0,0.0,1359.2,1367.4,0,0,0.0,0.9991,0.0
SPX,3011.98,CBOE,SPXW190726C01700000,call,07/26/2019,07/15/2019,1700.0,0.0,0.0,1309.0,1317.3,0,0,0.0,0.9987,0.0
SPX,3011.98,CBOE,SPXW190726C01750000,call,07/26/2019,07/15/2019,1750.0,0.0,0.0,1259.3,1267.5,0,0,0.0,0.9992,0.0
SPX,3011.98,CBOE,SPXW190726C01800000,call,07/26/2019,07/15/2019,1800.0,0.0,0.0,1209.3,1217.6,0,0,0.0,0.9990000000000001,0.0
SPX,3011.98,CBOE,SPXW190726C01850000,call,07/26/2019,07/15/2019,1850.0,0.0,0.0,1159.4,1167.6,0,0,0.0,0.9989,0.0
SPX,3011.98,CBOE,SPXW190726C01900000,call,07/26/2019,07/15/2019,1900.0,0.0,0.0,1109.4,1117.7,0,30,0.0,0.9987,0.0
SPX,3011.98,CBOE,SPXW190726C01950000,call,07/26/2019,07/15/2019,1950.0,0.0,0.0,1059.3,1067.6,0,0,0.0,0.9989,0.0
SPX,3011.98,CBOE,SPXW190726C02000000,call,07/26/2019,07/15/2019,2000.0,0.0,0.0,1011.2,1016.0,0,5,0.0,0.9992,0.0
SPX,3011.98,CBOE,SPXW190726C02050000,call,07/26/2019,07/15/2019,2050.0,0.0,0.0,961.2,966.1,0,0,0.0,0.9990000000000001,0.0
SPX,3011.98,CBOE,SPXW190726C02075000,call,07/26/2019,07/15/2019,2075.0,0.0,0.0,936.2,941.1,0,0,0.0,0.9987,0.0
SPX,3011.98,CBOE,SPXW190726C02100000,call,07/26/2019,07/15/2019,2100.0,0.0,0.0,911.2,916.1,0,0,0.0,0.9988,0.0
SPX,3011.98,CBOE,SPXW190726C02125000,call,07/26/2019,07/15/2019,2125.0,0.0,0.0,886.3,891.2,0,0,0.6057,0.9990000000000001,0.0
SPX,3011.98,CBOE,SPXW190726C02150000,call,07/26/2019,07/15/2019,2150.0,0.0,0.0,861.1,866.0,0,0,0.0,0.9992,0.0
SPX,3011.98,CBOE,SPXW190726C02175000,call,07/26/2019,07/15/2019,2175.0,0.0,0.0,836.3,841.2,0,0,0.0,0.9988,0.0
SPX,3011.98,CBOE,SPXW190726C02200000,call,07/26/2019,07/15/2019,2200.0,0.0,0.0,811.4,816.3,0,0,0.5915,0.9984,0.0
SPX,3011.98,CBOE,SPXW190726C02225000,call,07/26/2019,07/15/2019,2225.0,0.0,0.0,786.4,791.2,0,0,0.5015,0.9991,0.0
SPX,3011.98,CBOE,SPXW190726C02250000,call,07/26/2019,07/15/2019,2250.0,0.0,0.0,761.3,766.2,0,0,0.0,0.9987,0.0
SPX,3011.98,CBOE,SPXW190726C02260000,call,07/26/2019,07/15/2019,2260.0,0.0,0.0,751.3,756.2,0,0,0.0,0.9988,0.0
SPX,3011.98,CBOE,SPXW190726C02270000,call,07/26/2019,07/15/2019,2270.0,0.0,0.0,741.3,746.2,0,0,0.0,0.9988,0.0
SPX,3011.98,CBOE,SPXW190726C02275000,call,07/26/2019,07/15/2019,2275.0,0.0,0.0,736.4,741.4,0,0,0.5331,0.9983,0.0
SPX,3011.98,CBOE,SPXW190726C02280000,call,07/26/2019,07/15/2019,2280.0,0.0,0.0,731.4,736.3,0,0,0.4862,0.9989,0.0
SPX,3011.98,CBOE,SPXW190726C02290000,call,07/26/2019,07/15/2019,2290.0,0.0,0.0,721.4,726.3,0,0,0.4735,0.9990000000000001,0.0
SPX,3011.98,CBOE,SPXW190726C02300000,call,07/26/2019,07/15/2019,2300.0,0.0,0.0,711.4,716.3,0,0,0.4558,0.9991,0.0
SPX,3011.98,CBOE,SPXW190726C02310000,call,07/26/2019,07/15/2019,2310.0,0.0,0.0,701.4,706.3,0,0,0.4313,0.9992,0.0
SPX,3011.98,CBOE,SPXW190726C02320000,call,07/26/2019,07/15/2019,2320.0,0.0,0.0,691.5,696.4,0,0,0.5084,0.998,0.0
SPX,3011.98,CBOE,SPXW190726C02325000,call,07/26/2019,07/15/2019,2325.0,0.0,0.0,686.4,691.3,0,0,0.0,0.9981,0.0
SPX,3011.98,CBOE,SPXW190726C02330000,call,07/26/2019,07/15/2019,2330.0,0.0,0.0,681.4,686.3,0,0,0.0,0.9981,0.0
SPX,3011.98,CBOE,SPXW190726C02340000,call,07/26/2019,07/15/2019,2340.0,0.0,0.0,671.4,676.3,0,0,0.0,0.9981,0.0
SPX,3011.98,CBOE,SPXW190726C02350000,call,07/26/2019,07/15/2019,2350.0,0.0,0.0,661.5,666.4,0,0,0.47700000000000004,0.9982,0.0
SPX,3011.98,CBOE,SPXW190726C02360000,call,07/26/2019,07/15/2019,2360.0,0.0,0.0,651.5,656.4,0,0,0.4661,0.9982,0.0
SPX,3011.98,CBOE,SPXW190726C02370000,call,07/26/2019,07/15/2019,2370.0,0.0,0.0,641.5,646.4,0,0,0.4553,0.9983,0.0
SPX,3011.98,CBOE,SPXW190726C02375000,call,07/26/2019,07/15/2019,2375.0,0.0,0.0,636.5,641.4,0,0,0.4492,0.9983,0.0
SPX,3011.98,CBOE,SPXW190726C02380000,call,07/26/2019,07/15/2019,2380.0,0.0,0.0,631.5,636.4,0,0,0.4443,0.9984,0.0
SPX,3011.98,CBOE,SPXW190726C02390000,call,07/26/2019,07/15/2019,2390.0,0.0,0.0,621.6,626.5,0,0,0.4741,0.9972,0.0
SPX,3011.98,CBOE,SPXW190726C02400000,call,07/26/2019,07/15/2019,2400.0,0.0,0.0,611.5,616.4,0,1,0.4201,0.9985,0.0
SPX,3011.98,CBOE,SPXW190726C02410000,call,07/26/2019,07/15/2019,2410.0,0.0,0.0,601.6,606.5,0,0,0.4547,0.9973,0.0
SPX,3011.98,CBOE,SPXW190726C02420000,call,07/26/2019,07/15/2019,2420.0,0.0,0.0,591.6,596.6,0,0,0.4575,0.9968,0.0
SPX,3011.98,CBOE,SPXW190726C02425000,call,07/26/2019,07/15/2019,2425.0,0.0,0.0,586.6,591.5,0,0,0.4402,0.9974,0.0
SPX,3011.98,CBOE,SPXW190726C02430000,call,07/26/2019,07/15/2019,2430.0,0.0,0.0,581.6,586.5,0,0,0.4354,0.9974,0.0
SPX,3011.98,CBOE,SPXW190726C02440000,call,07/26/2019,07/15/2019,2440.0,0.0,0.0,571.6,576.5,0,0,0.4258,0.9974,0.0
SPX,3011.98,CBOE,SPXW190726C02445000,call,07/26/2019,07/15/2019,2445.0,0.0,0.0,566.7,571.6,0,0,0.4456,0.9963,0.0
SPX,3011.98,CBOE,SPXW190726C02450000,call,07/26/2019,07/15/2019,2450.0,0.0,0.0,561.6,566.5,0,0,0.4163,0.9975,0.0
SPX,3011.98,CBOE,SPXW190726C02455000,call,07/26/2019,07/15/2019,2455.0,0.0,0.0,556.6,561.5,0,0,0.4115,0.9975,0.0
SPX,3011.98,CBOE,SPXW190726C02460000,call,07/26/2019,07/15/2019,2460.0,0.0,0.0,551.6,556.6,0,0,0.4209,0.9969,0.0
SPX,3011.98,CBOE,SPXW190726C02465000,call,07/26/2019,07/15/2019,2465.0,0.0,0.0,546.5,551.5,0,0,0.3799,0.9983,0.0
SPX,3011.98,CBOE,SPXW190726C02470000,call,07/26/2019,07/15/2019,2470.0,0.0,0.0,541.6,546.5,0,0,0.3963,0.9976,0.0
SPX,3011.98,CBOE,SPXW190726C02475000,call,07/26/2019,07/15/2019,2475.0,0.0,0.0,536.7,541.6,0,0,0.4179,0.9964,0.0
SPX,3011.98,CBOE,SPXW190726C02480000,call,07/26/2019,07/15/2019,2480.0,0.0,0.0,531.7,536.6,0,0,0.4134,0.9964,0.0
SPX,3011.98,CBOE,SPXW190726C02485000,call,07/26/2019,07/15/2019,2485.0,0.0,0.0,526.7,531.6,0,0,0.4087,0.9964,0.0
SPX,3011.98,CBOE,SPXW190726C02490000,call,07/26/2019,07/15/2019,2490.0,0.0,0.0,521.7,526.6,0,0,0.4039,0.9964,0.0
SPX,3011.98,CBOE,SPXW190726C02495000,call,07/26/2019,07/15/2019,2495.0,0.0,0.0,516.7,521.6,0,0,0.3993,0.9964,0.0
SPX,3011.98,CBOE,SPXW190726C02500000,call,07/26/2019,07/15/2019,2500.0,0.0,0.0,511.5,516.4,0,0,0.0,0.9978,0.0
SPX,3011.98,CBOE,SPXW190726C02505000,call,07/26/2019,07/15/2019,2505.0,0.0,0.0,506.7,511.6,0,0,0.3902,0.9965,0.0
SPX,3011.98,CBOE,SPXW190726C02510000,call,07/26/2019,07/15/2019,2510.0,0.0,0.0,501.7,506.6,0,0,0.3857,0.9965,0.0
SPX,3011.98,CBOE,SPXW190726C02515000,call,07/26/2019,07/15/2019,2515.0,0.0,0.0,496.8,501.7,0,0,0.3999,0.9952,0.0001
SPX,3011.98,CBOE,SPXW190726C02520000,call,07/26/2019,07/15/2019,2520.0,0.0,0.0,491.8,496.7,0,0,0.3954,0.9952,0.0001
SPX,3011.98,CBOE,SPXW190726C02525000,call,07/26/2019,07/15/2019,2525.0,488.12,-0.58,486.7,491.7,3,2,0.3826,0.9958,0.0001
SPX,3011.98,CBOE,SPXW190726C02530000,call,07/26/2019,07/15/2019,2530.0,0.0,0.0,481.8,486.7,0,34,0.3864,0.9952,0.0001
SPX,3011.98,CBOE,SPXW190726C02535000,call,07/26/2019,07/15/2019,2535.0,0.0,0.0,476.8,481.8,0,0,0.3894,0.9946,0.0001
SPX,3011.98,CBOE,SPXW190726C02540000,call,07/26/2019,07/15/2019,2540.0,0.0,0.0,471.8,476.7,0,235,0.3775,0.9952,0.0001
SPX,3011.98,CBOE,SPXW190726C02545000,call,07/26/2019,07/15/2019,2545.0,0.0,0.0,466.8,471.7,0,0,0.373,0.9952,0.0001
SPX,3011.98,CBOE,SPXW190726C02550000,call,07/26/2019,07/15/2019,2550.0,0.0,0.0,461.8,466.7,0,5,0.3686,0.9952,0.0001
SPX,3011.98,CBOE,SPXW190726C02555000,call,07/26/2019,07/15/2019,2555.0,0.0,0.0,456.8,461.7,0,0,0.3641,0.9952,0.0001
SPX,3011.98,CBOE,SPXW190726C02560000,call,07/26/2019,07/15/2019,2560.0,0.0,0.0,451.8,456.7,0,0,0.3597,0.9952,0.0001
SPX,3011.98,CBOE,SPXW190726C02565000,call,07/26/2019,07/15/2019,2565.0,0.0,0.0,446.8,451.8,0,0,0.3629,0.9945,0.0001
SPX,3011.98,CBOE,SPXW190726C02570000,call,07/26/2019,07/15/2019,2570.0,0.0,0.0,441.9,446.8,0,0,0.365,0.9939,0.0001
SPX,3011.98,CBOE,SPXW190726C02575000,call,07/26/2019,07/15/2019,2575.0,0.0,0.0,436.8,441.7,0,0,0.3465,0.9953,0.0001
SPX,3011.98,CBOE,SPXW190726C02580000,call,07/26/2019,07/15/2019,2580.0,0.0,0.0,431.9,436.9,0,0,0.36200000000000004,0.9932,0.0001
SPX,3011.98,CBOE,SPXW190726C02585000,call,07/26/2019,07/15/2019,2585.0,0.0,0.0,426.9,431.8,0,0,0.3518,0.9938,0.0001
SPX,3011.98,CBOE,SPXW190726C02590000,call,07/26/2019,07/15/2019,2590.0,0.0,0.0,421.9,426.8,0,0,0.3475,0.9938,0.0001
SPX,3011.98,CBOE,SPXW190726C02595000,call,07/26/2019,07/15/2019,2595.0,0.0,0.0,416.9,421.8,0,0,0.3431,0.9938,0.0001
SPX,3011.98,CBOE,SPXW190726C02600000,call,07/26/2019,07/15/2019,2600.0,0.0,0.0,412.0,416.9,0,1,0.3496,0.9925,0.0001
SPX,3011.98,CBOE,SPXW190726C02605000,call,07/26/2019,07/15/2019,2605.0,0.0,0.0,407.0,411.9,0,0,0.3452,0.9924,0.0001
SPX,3011.98,CBOE,SPXW190726C02610000,call,07/26/2019,07/15/2019,2610.0,0.0,0.0,402.0,406.9,0,0,0.3408,0.9924,0.0001
SPX,3011.98,CBOE,SPXW190726C02615000,call,07/26/2019,07/15/2019,2615.0,0.0,0.0,396.9,401.9,0,1,0.3315,0.993,0.0001
SPX,3011.98,CBOE,SPXW190726C02620000,call,07/26/2019,07/15/2019,2620.0,0.0,0.0,392.0,397.0,0,0,0.3369,0.9916,0.0001
SPX,3011.98,CBOE,SPXW190726C02625000,call,07/26/2019,07/15/2019,2625.0,0.0,0.0,387.0,391.9,0,0,0.3278,0.9923,0.0001
SPX,3011.98,CBOE,SPXW190726C02630000,call,07/26/2019,07/15/2019,2630.0,0.0,0.0,381.8,386.7,0,34,0.2991,0.9953,0.0001
SPX,3011.98,CBOE,SPXW190726C02635000,call,07/26/2019,07/15/2019,2635.0,0.0,0.0,377.0,381.9,0,0,0.3191,0.9922,0.0001
SPX,3011.98,CBOE,SPXW190726C02640000,call,07/26/2019,07/15/2019,2640.0,0.0,0.0,372.1,377.0,0,0,0.3239,0.9908,0.0001
SPX,3011.98,CBOE,SPXW190726C02645000,call,07/26/2019,07/15/2019,2645.0,0.0,0.0,367.1,372.0,0,0,0.3195,0.9907,0.0001
SPX,3011.98,CBOE,SPXW190726C02650000,call,07/26/2019,07/15/2019,2650.0,0.0,0.0,362.0,367.0,0,0,0.3109,0.9914,0.0001
SPX,3011.98,CBOE,SPXW190726C02655000,call,07/26/2019,07/15/2019,2655.0,0.0,0.0,357.1,362.0,0,0,0.3108,0.9906,0.0001
SPX,3011.98,CBOE,SPXW190726C02660000,call,07/26/2019,07/15/2019,2660.0,0.0,0.0,351.8,356.8,0,35,0.2811,0.9944,0.0001
SPX,3011.98,CBOE,SPXW190726C02665000,call,07/26/2019,07/15/2019,2665.0,0.0,0.0,347.1,352.0,0,14,0.3021,0.9905,0.0002
SPX,3011.98,CBOE,SPXW190726C02670000,call,07/26/2019,07/15/2019,2670.0,0.0,0.0,342.1,347.0,0,12,0.2978,0.9904,0.0002
SPX,3011.98,CBOE,SPXW190726C02675000,call,07/26/2019,07/15/2019,2675.0,0.0,0.0,337.1,342.0,0,1,0.2935,0.9903,0.0002
SPX,3011.98,CBOE,SPXW190726C02680000,call,07/26/2019,07/15/2019,2680.0,0.0,0.0,332.2,337.1,0,2,0.2966,0.9888,0.0002
SPX,3011.98,CBOE,SPXW190726C02685000,call,07/26/2019,07/15/2019,2685.0,0.0,0.0,327.2,332.1,0,1,0.2923,0.9887,0.0002
SPX,3011.98,CBOE,SPXW190726C02690000,call,07/26/2019,07/15/2019,2690.0,0.0,0.0,322.1,327.1,0,3,0.2844,0.9894,0.0002
SPX,3011.98,CBOE,SPXW190726C02695000,call,07/26/2019,07/15/2019,2695.0,0.0,0.0,317.2,322.1,0,0,0.2836,0.9885,0.0002
SPX,3011.98,CBOE,SPXW190726C02700000,call,07/26/2019,07/15/2019,2700.0,312.95,-1.2,312.3,317.2,3,1,0.2854,0.9869,0.0002
SPX,3011.98,CBOE,SPXW190726C02705000,call,07/26/2019,07/15/2019,2705.0,0.0,0.0,307.3,312.3,0,20,0.2838,0.9861,0.0002
SPX,3011.98,CBOE,SPXW190726C02710000,call,07/26/2019,07/15/2019,2710.0,0.0,0.0,302.3,307.2,0,34,0.2767,0.9867,0.0002
SPX,3011.98,CBOE,SPXW190726C02715000,call,07/26/2019,07/15/2019,2715.0,0.0,0.0,297.4,302.1,0,15,0.2723,0.9866,0.0002
SPX,3011.98,CBOE,SPXW190726C02720000,call,07/26/2019,07/15/2019,2720.0,0.0,0.0,292.3,297.1,0,1,0.2651,0.9872,0.0002
SPX,3011.98,CBOE,SPXW190726C02725000,call,07/26/2019,07/15/2019,2725.0,0.0,0.0,287.2,292.0,0,0,0.2543,0.9887,0.0002
SPX,3011.98,CBOE,SPXW190726C02730000,call,07/26/2019,07/15/2019,2730.0,0.0,0.0,282.5,287.2,0,0,0.2645,0.9846,0.0003
SPX,3011.98,CBOE,SPXW190726C02735000,call,07/26/2019,07/15/2019,2735.0,0.0,0.0,277.5,282.2,0,2,0.2601,0.9844,0.0003
SPX,3011.98,CBOE,SPXW190726C02740000,call,07/26/2019,07/15/2019,2740.0,273.93,-0.42,272.3,277.1,3,6,0.2478,0.9867,0.0003
SPX,3011.98,CBOE,SPXW190726C02745000,call,07/26/2019,07/15/2019,2745.0,0.0,0.0,267.6,272.3,0,0,0.2561,0.9825,0.0003
SPX,3011.98,CBOE,SPXW190726C02750000,call,07/26/2019,07/15/2019,2750.0,0.0,0.0,262.6,267.3,0,34,0.2517,0.9823,0.0003
SPX,3011.98,CBOE,SPXW190726C02755000,call,07/26/2019,07/15/2019,2755.0,0.0,0.0,257.5,262.3,0,20,0.245,0.9829,0.0003
SPX,3011.98,CBOE,SPXW190726C02760000,call,07/26/2019,07/15/2019,2760.0,0.0,0.0,252.7,257.4,0,0,0.2471,0.9803,0.0004
SPX,3011.98,CBOE,SPXW190726C02765000,call,07/26/2019,07/15/2019,2765.0,0.0,0.0,247.7,252.4,0,24,0.2426,0.98,0.0004
SPX,3011.98,CBOE,SPXW190726C02770000,call,07/26/2019,07/15/2019,2770.0,0.0,0.0,242.6,247.4,0,20,0.2361,0.9806,0.0004
SPX,3011.98,CBOE,SPXW190726C02775000,call,07/26/2019,07/15/2019,2775.0,0.0,0.0,237.8,242.5,0,25,0.2375,0.9778,0.0004
SPX,3011.98,CBOE,SPXW190726C02780000,call,07/26/2019,07/15/2019,2780.0,233.35,-1.35,232.8,237.6,1,22,0.2348,0.9767,0.0004
SPX,3011.98,CBOE,SPXW190726C02785000,call,07/26/2019,07/15/2019,2785.0,0.0,0.0,227.6,232.4,0,10,0.2228,0.9797,0.0004
SPX,3011.98,CBOE,SPXW190726C02790000,call,07/26/2019,07/15/2019,2790.0,224.69,-0.11,222.9,227.6,1,18,0.2275,0.9752,0.0005
SPX,3011.98,CBOE,SPXW190726C02795000,call,07/26/2019,07/15/2019,2795.0,0.0,0.0,218.0,222.7,0,33,0.2261,0.9732,0.0005
SPX,3011.98,CBOE,SPXW190726C02800000,call,07/26/2019,07/15/2019,2800.0,0.0,0.0,213.0,217.7,0,4200,0.2215,0.9728,0.0005
SPX,3011.98,CBOE,SPXW190726C02805000,call,07/26/2019,07/15/2019,2805.0,0.0,0.0,208.0,212.7,0,30,0.2169,0.9723,0.0005
SPX,3011.98,CBOE,SPXW190726C02810000,call,07/26/2019,07/15/2019,2810.0,0.0,0.0,202.9,207.7,0,22,0.2108,0.9727,0.0006
SPX,3011.98,CBOE,SPXW190726C02815000,call,07/26/2019,07/15/2019,2815.0,0.0,0.0,198.2,202.7,0,53,0.2106,0.9697,0.0006
SPX,3011.98,CBOE,SPXW190726C02820000,call,07/26/2019,07/15/2019,2820.0,0.0,0.0,193.2,197.9,0,138,0.2086,0.9676,0.0007
SPX,3011.98,CBOE,SPXW190726C02825000,call,07/26/2019,07/15/2019,2825.0,0.0,0.0,188.2,192.9,0,608,0.2039,0.9670000000000001,0.0007
SPX,3011.98,CBOE,SPXW190726C02830000,call,07/26/2019,07/15/2019,2830.0,0.0,0.0,183.2,187.9,0,74,0.1992,0.9664,0.0007
SPX,3011.98,CBOE,SPXW190726C02835000,call,07/26/2019,07/15/2019,2835.0,0.0,0.0,178.4,183.1,0,94,0.1994,0.9623,0.0008
SPX,3011.98,CBOE,SPXW190726C02840000,call,07/26/2019,07/15/2019,2840.0,0.0,0.0,173.4,178.1,0,54,0.1946,0.9616,0.0008
SPX,3011.98,CBOE,SPXW190726C02845000,call,07/26/2019,07/15/2019,2845.0,0.0,0.0,168.5,173.2,0,37,0.1921,0.9591,0.0009
SPX,3011.98,CBOE,SPXW190726C02850000,call,07/26/2019,07/15/2019,2850.0,0.0,0.0,163.6,168.3,0,793,0.1894,0.9565,0.0009
