underlying,underlying_last,exchange,optionroot,type,expiration,quotedate,strike,last,net,bid,ask,volume,openinterest,impliedvol,delta,gamma
SPX,2932.99,CBOE,SPX190719C02780000,call,07/19/2019,06/28/2019,2780.0,163.79,6.14,161.5,164.1,1,1061,0.1959,0.8808,0.0014
SPX,2932.99,CBOE,SPXW190719C02780000,call,07/19/2019,06/28/2019,2780.0,0.0,0.0,161.9,164.6,0,699,0.1977,0.8771,0.0014
SPX,2932.99,CBOE,SPX190719C02785000,call,07/19/2019,06/28/2019,2785.0,154.88,1.88,157.1,159.5,114,542,0.1947,0.8743,0.0015
SPX,2932.99,CBOE,SPXW190719C02785000,call,07/19/2019,06/28/2019,2785.0,0.0,0.0,157.3,159.9,0,140,0.1954,0.8719,0.0015
SPX,2932.99,CBOE,SPX190719C02790000,call,07/19/2019,06/28/2019,2790.0,150.28,1.78,152.3,154.9,161,924,0.192,0.8694,0.0016
SPX,2932.99,CBOE,SPXW190719C02790000,call,07/19/2019,06/28/2019,2790.0,0.0,0.0,152.8,155.3,0,262,0.1937,0.8658,0.0016
SPX,2932.99,CBOE,SPX190719C02795000,call,07/19/2019,06/28/2019,2795.0,151.5,7.5,147.9,150.4,39,319,0.1909,0.8623,0.0016
SPX,2932.99,CBOE,SPXW190719C02795000,call,07/19/2019,06/28/2019,2795.0,0.0,0.0,148.1,150.7,0,75,0.1912,0.8603,0.0016
SPX,2932.99,CBOE,SPX190719C02800000,call,07/19/2019,06/28/2019,2800.0,144.15,4.65,143.3,145.8,93,11232,0.1886,0.8563,0.0017
SPX,2932.99,CBOE,SPXW190719C02800000,call,07/19/2019,06/28/2019,2800.0,151.4,11.5,143.7,146.2,400,1156,0.1898,0.8532,0.0017
SPX,2932.99,CBOE,SPX190719C02805000,call,07/19/2019,06/28/2019,2805.0,141.15,6.15,138.8,141.3,2,145,0.1868,0.8494,0.0018
SPX,2932.99,CBOE,SPXW190719C02805000,call,07/19/2019,06/28/2019,2805.0,146.9,11.6,139.2,141.7,400,622,0.188,0.8464,0.0018
SPX,2932.99,CBOE,SPX190719C02810000,call,07/19/2019,06/28/2019,2810.0,137.14,6.59,134.5,136.7,1,391,0.1852,0.8420000000000001,0.0019
SPX,2932.99,CBOE,SPXW190719C02810000,call,07/19/2019,06/28/2019,2810.0,0.0,0.0,134.7,137.1,0,837,0.1856,0.8398,0.0019
SPX,2932.99,CBOE,SPX190719C02815000,call,07/19/2019,06/28/2019,2815.0,132.66,6.56,129.8,132.2,1,305,0.1824,0.8355,0.0019
SPX,2932.99,CBOE,SPXW190719C02815000,call,07/19/2019,06/28/2019,2815.0,0.0,0.0,130.2,132.6,0,130,0.1835,0.8326,0.0019
SPX,2932.99,CBOE,SPX190719C02820000,call,07/19/2019,06/28/2019,2820.0,128.5,6.8,125.4,127.7,88,1091,0.1805,0.8278,0.002
SPX,2932.99,CBOE,SPXW190719C02820000,call,07/19/2019,06/28/2019,2820.0,0.0,0.0,125.8,128.2,0,1269,0.1817,0.8246,0.002
SPX,2932.99,CBOE,SPX190719C02825000,call,07/19/2019,06/28/2019,2825.0,123.0,5.65,121.1,123.2,103,11621,0.1786,0.8195,0.0021
SPX,2932.99,CBOE,SPXW190719C02825000,call,07/19/2019,06/28/2019,2825.0,0.0,0.0,121.4,123.8,0,174,0.1798,0.8164,0.0021
SPX,2932.99,CBOE,SPX190719C02830000,call,07/19/2019,06/28/2019,2830.0,119.1,6.1,116.5,118.8,1,1318,0.17600000000000002,0.8118,0.0022
SPX,2932.99,CBOE,SPXW190719C02830000,call,07/19/2019,06/28/2019,2830.0,0.0,0.0,117.0,119.3,0,1359,0.1774,0.8084,0.0022
SPX,2932.99,CBOE,SPX190719C02835000,call,07/19/2019,06/28/2019,2835.0,0.0,0.0,112.2,114.5,0,316,0.1743,0.8024,0.0023
SPX,2932.99,CBOE,SPXW190719C02835000,call,07/19/2019,06/28/2019,2835.0,0.0,0.0,112.7,115.0,0,427,0.1757,0.7991,0.0023
SPX,2932.99,CBOE,SPX190719C02840000,call,07/19/2019,06/28/2019,2840.0,0.0,0.0,107.9,110.1,0,3222,0.1722,0.7932,0.0024
SPX,2932.99,CBOE,SPXW190719C02840000,call,07/19/2019,06/28/2019,2840.0,0.0,0.0,108.4,110.6,0,301,0.1735,0.79,0.0023
SPX,2932.99,CBOE,SPX190719C02845000,call,07/19/2019,06/28/2019,2845.0,0.0,0.0,103.8,105.7,0,570,0.1706,0.7828,0.0025
SPX,2932.99,CBOE,SPXW190719C02845000,call,07/19/2019,06/28/2019,2845.0,0.0,0.0,104.1,106.4,0,344,0.1716,0.78,0.0024
SPX,2932.99,CBOE,SPX190719C02850000,call,07/19/2019,06/28/2019,2850.0,101.7,5.55,99.4,101.6,210,10849,0.1683,0.7728,0.0026
SPX,2932.99,CBOE,SPXW190719C02850000,call,07/19/2019,06/28/2019,2850.0,106.25,9.6,99.9,102.1,2,754,0.1695,0.7698,0.0025
SPX,2932.99,CBOE,SPX190719C02855000,call,07/19/2019,06/28/2019,2855.0,99.43,7.43,95.2,97.4,10,207,0.1663,0.762,0.0026
SPX,2932.99,CBOE,SPXW190719C02855000,call,07/19/2019,06/28/2019,2855.0,94.2,1.85,95.7,97.9,1,120,0.1675,0.7591,0.0026
SPX,2932.99,CBOE,SPX190719C02860000,call,07/19/2019,06/28/2019,2860.0,93.8,5.85,91.2,93.1,4,1070,0.1644,0.7506,0.0028
SPX,2932.99,CBOE,SPXW190719C02860000,call,07/19/2019,06/28/2019,2860.0,90.7,2.4,92.4,92.8,1,1830,0.1652,0.7481,0.0027
SPX,2932.99,CBOE,SPX190719C02865000,call,07/19/2019,06/28/2019,2865.0,0.0,0.0,87.1,88.9,0,2432,0.1624,0.7386,0.0029
SPX,2932.99,CBOE,SPXW190719C02865000,call,07/19/2019,06/28/2019,2865.0,89.5,5.2,88.3,88.7,1,414,0.1633,0.7362,0.0028
SPX,2932.99,CBOE,SPX190719C02870000,call,07/19/2019,06/28/2019,2870.0,84.8,4.85,83.0,84.9,1443,2430,0.1602,0.7263,0.003
SPX,2932.99,CBOE,SPXW190719C02870000,call,07/19/2019,06/28/2019,2870.0,86.4,6.1,84.3,84.6,2,988,0.1612,0.7238,0.0029
SPX,2932.99,CBOE,SPX190719C02875000,call,07/19/2019,06/28/2019,2875.0,85.0,8.95,79.0,80.8,131,12857,0.158,0.7134,0.0031
SPX,2932.99,CBOE,SPXW190719C02875000,call,07/19/2019,06/28/2019,2875.0,82.2,5.8,80.3,80.6,2,1147,0.1592,0.7108,0.003
SPX,2932.99,CBOE,SPX190719C02880000,call,07/19/2019,06/28/2019,2880.0,76.0,3.9,75.1,76.8,505,4125,0.156,0.6997,0.0032
SPX,2932.99,CBOE,SPXW190719C02880000,call,07/19/2019,06/28/2019,2880.0,0.0,0.0,76.3,76.7,0,627,0.1572,0.6973,0.0031
SPX,2932.99,CBOE,SPX190719C02885000,call,07/19/2019,06/28/2019,2885.0,71.75,3.45,71.2,73.0,4,1311,0.1542,0.6852,0.0033
SPX,2932.99,CBOE,SPXW190719C02885000,call,07/19/2019,06/28/2019,2885.0,74.2,5.4,72.4,72.8,5,360,0.1553,0.6829999999999999,0.0032
SPX,2932.99,CBOE,SPX190719C02890000,call,07/19/2019,06/28/2019,2890.0,67.4,2.7,67.4,69.1,11,3027,0.1521,0.6704,0.0034
SPX,2932.99,CBOE,SPXW190719C02890000,call,07/19/2019,06/28/2019,2890.0,68.15,3.0,68.6,69.0,42,722,0.1532,0.6683,0.0034
SPX,2932.99,CBOE,SPX190719C02895000,call,07/19/2019,06/28/2019,2895.0,63.08,2.13,63.6,65.3,1,687,0.1499,0.6549,0.0035
SPX,2932.99,CBOE,SPXW190719C02895000,call,07/19/2019,06/28/2019,2895.0,64.35,2.85,64.9,65.2,5,843,0.1512,0.6528,0.0035
SPX,2932.99,CBOE,SPX190719C02900000,call,07/19/2019,06/28/2019,2900.0,60.51,3.01,60.1,61.5,2477,29256,0.1482,0.6383,0.0036
SPX,2932.99,CBOE,SPXW190719C02900000,call,07/19/2019,06/28/2019,2900.0,63.0,5.0,61.2,61.5,99,862,0.1491,0.6368,0.0036
SPX,2932.99,CBOE,SPX190719C02905000,call,07/19/2019,06/28/2019,2905.0,57.48,3.48,56.3,57.9,11,325,0.1457,0.6217,0.0037
SPX,2932.99,CBOE,SPXW190719C02905000,call,07/19/2019,06/28/2019,2905.0,59.5,5.0,57.6,57.9,15,509,0.1471,0.62,0.0037
SPX,2932.99,CBOE,SPX190719C02910000,call,07/19/2019,06/28/2019,2910.0,53.53,3.08,53.0,54.3,6,8180,0.1442,0.6037,0.0038
SPX,2932.99,CBOE,SPXW190719C02910000,call,07/19/2019,06/28/2019,2910.0,53.65,2.55,54.1,54.4,3,706,0.1452,0.6025,0.0038
SPX,2932.99,CBOE,SPX190719C02915000,call,07/19/2019,06/28/2019,2915.0,51.3,4.15,49.8,50.3,272,4333,0.1418,0.5856,0.0039
SPX,2932.99,CBOE,SPXW190719C02915000,call,07/19/2019,06/28/2019,2915.0,49.25,1.4,50.6,51.0,21,556,0.1434,0.5843,0.0039
SPX,2932.99,CBOE,SPX190719C02920000,call,07/19/2019,06/28/2019,2920.0,47.65,3.7,46.5,47.0,22,2598,0.1397,0.5666,0.004
SPX,2932.99,CBOE,SPXW190719C02920000,call,07/19/2019,06/28/2019,2920.0,48.9,4.25,47.3,47.6,39,501,0.1413,0.5656,0.0039
SPX,2932.99,CBOE,SPX190719C02925000,call,07/19/2019,06/28/2019,2925.0,45.0,4.15,43.2,43.7,3289,23312,0.138,0.5467,0.0041
SPX,2932.99,CBOE,SPXW190719C02925000,call,07/19/2019,06/28/2019,2925.0,44.0,2.45,44.1,44.4,64,852,0.1395,0.5461,0.004
SPX,2932.99,CBOE,SPX190719C02930000,call,07/19/2019,06/28/2019,2930.0,40.2,2.35,40.1,40.6,557,1532,0.1359,0.5264,0.0042
SPX,2932.99,CBOE,SPXW190719C02930000,call,07/19/2019,06/28/2019,2930.0,41.0,2.4,40.9,41.3,86,372,0.1376,0.5261,0.0041
SPX,2932.99,CBOE,SPX190719C02935000,call,07/19/2019,06/28/2019,2935.0,36.9,1.9,37.1,37.6,723,15362,0.1341,0.5053,0.0042
SPX,2932.99,CBOE,SPXW190719C02935000,call,07/19/2019,06/28/2019,2935.0,38.48,2.78,37.9,38.2,40,417,0.1357,0.5054,0.0042
SPX,2932.99,CBOE,SPX190719C02940000,call,07/19/2019,06/28/2019,2940.0,34.0,1.75,34.2,34.7,320,4762,0.1324,0.4838,0.0043
SPX,2932.99,CBOE,SPXW190719C02940000,call,07/19/2019,06/28/2019,2940.0,34.75,1.8,35.0,35.3,51,1180,0.1339,0.4843,0.0042
SPX,2932.99,CBOE,SPX190719C02945000,call,07/19/2019,06/28/2019,2945.0,33.25,3.65,31.4,31.9,5,1625,0.1306,0.4617,0.0043
SPX,2932.99,CBOE,SPXW190719C02945000,call,07/19/2019,06/28/2019,2945.0,31.89,1.64,32.2,32.5,82,362,0.1322,0.4626,0.0043
SPX,2932.99,CBOE,SPX190719C02950000,call,07/19/2019,06/28/2019,2950.0,28.84,1.74,28.8,29.2,7171,44592,0.1289,0.4392,0.0044
SPX,2932.99,CBOE,SPXW190719C02950000,call,07/19/2019,06/28/2019,2950.0,31.0,3.25,29.5,29.8,100,3838,0.1305,0.4406,0.0043
SPX,2932.99,CBOE,SPX190719C02955000,call,07/19/2019,06/28/2019,2955.0,28.23,3.53,26.2,26.7,833,8989,0.1272,0.4164,0.0044
SPX,2932.99,CBOE,SPXW190719C02955000,call,07/19/2019,06/28/2019,2955.0,28.34,2.99,27.0,27.3,141,753,0.1289,0.4182,0.0043
SPX,2932.99,CBOE,SPX190719C02960000,call,07/19/2019,06/28/2019,2960.0,24.7,2.3,23.8,24.3,688,5998,0.1258,0.3935,0.0044
SPX,2932.99,CBOE,SPXW190719C02960000,call,07/19/2019,06/28/2019,2960.0,25.85,2.8,24.6,24.9,49,1006,0.1273,0.3957,0.0043
SPX,2932.99,CBOE,SPX190719C02965000,call,07/19/2019,06/28/2019,2965.0,24.55,4.25,21.6,22.0,410,19644,0.1241,0.3702,0.0043
SPX,2932.99,CBOE,SPXW190719C02965000,call,07/19/2019,06/28/2019,2965.0,23.7,2.75,22.3,22.6,136,601,0.1257,0.3729,0.0043
SPX,2932.99,CBOE,SPX190719C02970000,call,07/19/2019,06/28/2019,2970.0,19.55,1.25,19.5,19.8,234,7784,0.1227,0.3472,0.0043
SPX,2932.99,CBOE,SPXW190719C02970000,call,07/19/2019,06/28/2019,2970.0,21.05,2.15,20.2,20.4,433,1175,0.1242,0.3501,0.0042
SPX,2932.99,CBOE,SPX190719C02975000,call,07/19/2019,06/28/2019,2975.0,18.55,2.15,17.5,17.8,3690,25664,0.1213,0.3242,0.0042
SPX,2932.99,CBOE,SPXW190719C02975000,call,07/19/2019,06/28/2019,2975.0,18.14,1.14,18.1,18.4,120,2896,0.1228,0.3276,0.0042
SPX,2932.99,CBOE,SPX190719C02980000,call,07/19/2019,06/28/2019,2980.0,16.6,1.95,15.6,16.0,170,12416,0.1197,0.3012,0.0042
SPX,2932.99,CBOE,SPXW190719C02980000,call,07/19/2019,06/28/2019,2980.0,16.15,0.95,16.3,16.5,71,740,0.1213,0.305,0.0041
SPX,2932.99,CBOE,SPX190719C02985000,call,07/19/2019,06/28/2019,2985.0,14.45,1.4,13.9,14.2,157,2463,0.1182,0.2785,0.0041
SPX,2932.99,CBOE,SPXW190719C02985000,call,07/19/2019,06/28/2019,2985.0,14.28,0.73,14.5,14.7,93,637,0.1199,0.2829,0.004
SPX,2932.99,CBOE,SPX190719C02990000,call,07/19/2019,06/28/2019,2990.0,12.4,0.85,12.3,12.6,5912,4404,0.1169,0.2565,0.0039
SPX,2932.99,CBOE,SPXW190719C02990000,call,07/19/2019,06/28/2019,2990.0,15.3,3.25,12.9,13.1,34,565,0.1185,0.2609,0.0039
SPX,2932.99,CBOE,SPX190719C02995000,call,07/19/2019,06/28/2019,2995.0,10.65,0.5,10.8,11.1,5,956,0.1155,0.2347,0.0038
SPX,2932.99,CBOE,SPXW190719C02995000,call,07/19/2019,06/28/2019,2995.0,11.3,0.65,11.4,11.6,333,678,0.1172,0.2397,0.0038
SPX,2932.99,CBOE,SPX190719C03000000,call,07/19/2019,06/28/2019,3000.0,9.65,0.75,9.5,9.8,2668,47567,0.1144,0.2144,0.0036
SPX,2932.99,CBOE,SPXW190719C03000000,call,07/19/2019,06/28/2019,3000.0,10.1,0.7,10.0,10.2,74,1320,0.11599999999999999,0.2194,0.0036
SPX,2932.99,CBOE,SPX190719C03005000,call,07/19/2019,06/28/2019,3005.0,8.2,0.4,8.3,8.6,69,2176,0.1133,0.1947,0.0035
SPX,2932.99,CBOE,SPXW190719C03005000,call,07/19/2019,06/28/2019,3005.0,8.88,0.68,8.8,9.0,153,591,0.1148,0.1996,0.0035
SPX,2932.99,CBOE,SPX190719C03010000,call,07/19/2019,06/28/2019,3010.0,7.35,0.6,7.2,7.5,83,4958,0.1122,0.1757,0.0033
SPX,2932.99,CBOE,SPXW190719C03010000,call,07/19/2019,06/28/2019,3010.0,7.67,0.47,7.7,7.9,162,886,0.1139,0.1811,0.0033
SPX,2932.99,CBOE,SPX190719C03015000,call,07/19/2019,06/28/2019,3015.0,6.21,0.31,6.3,6.5,12,2895,0.1114,0.1583,0.0031
SPX,2932.99,CBOE,SPXW190719C03015000,call,07/19/2019,06/28/2019,3015.0,7.1,0.9,6.7,6.9,17,729,0.1129,0.1635,0.0031
SPX,2932.99,CBOE,SPX190719C03020000,call,07/19/2019,06/28/2019,3020.0,5.55,0.45,5.4,5.7,196,2026,0.1106,0.1419,0.0029
SPX,2932.99,CBOE,SPXW190719C03020000,call,07/19/2019,06/28/2019,3020.0,6.31,0.91,5.8,6.0,154,789,0.11199999999999999,0.1468,0.0029
SPX,2932.99,CBOE,SPX190719C03025000,call,07/19/2019,06/28/2019,3025.0,4.7,0.3,4.7,4.9,1335,21203,0.1099,0.1267,0.0027
SPX,2932.99,CBOE,SPXW190719C03025000,call,07/19/2019,06/28/2019,3025.0,5.1,0.4,5.1,5.2,37,795,0.1115,0.1319,0.0027
SPX,2932.99,CBOE,SPX190719C03030000,call,07/19/2019,06/28/2019,3030.0,4.2,0.4,4.1,4.3,30,3725,0.1097,0.1137,0.0025
SPX,2932.99,CBOE,SPXW190719C03030000,call,07/19/2019,06/28/2019,3030.0,5.5,1.4,4.4,4.6,2,1121,0.1111,0.1185,0.0025
SPX,2932.99,CBOE,SPX190719C03035000,call,07/19/2019,06/28/2019,3035.0,4.53,1.23,3.5,3.7,6,943,0.109,0.1006,0.0023
SPX,2932.99,CBOE,SPXW190719C03035000,call,07/19/2019,06/28/2019,3035.0,4.0,0.5,3.8,4.0,1,1880,0.1106,0.1056,0.0023
SPX,2932.99,CBOE,SPX190719C03040000,call,07/19/2019,06/28/2019,3040.0,3.25,0.425,3.0,3.2,116,3146,0.1086,0.0891,0.0021
SPX,2932.99,CBOE,SPXW190719C03040000,call,07/19/2019,06/28/2019,3040.0,3.3,0.25,3.3,3.5,77,1334,0.1104,0.0944,0.0022
SPX,2932.99,CBOE,SPX190719C03045000,call,07/19/2019,06/28/2019,3045.0,2.51,0.06,2.65,2.8,94,1151,0.1088,0.0798,0.0019
SPX,2932.99,CBOE,SPXW190719C03045000,call,07/19/2019,06/28/2019,3045.0,2.75,0.1,2.85,3.0,14,403,0.11,0.0835,0.002
SPX,2932.99,CBOE,SPX190719C03050000,call,07/19/2019,06/28/2019,3050.0,2.38,0.255,2.3,2.45,6216,30992,0.1089,0.071,0.0018
SPX,2932.99,CBOE,SPXW190719C03050000,call,07/19/2019,06/28/2019,3050.0,2.7,0.4,2.5,2.6,187,885,0.1102,0.0748,0.0018
SPX,2932.99,CBOE,SPX190719C03055000,call,07/19/2019,06/28/2019,3055.0,2.05,0.225,2.0,2.15,401,1672,0.1091,0.0632,0.0016
SPX,2932.99,CBOE,SPXW190719C03055000,call,07/19/2019,06/28/2019,3055.0,2.15,0.15,2.2,2.3,48,881,0.1103,0.0667,0.0017
SPX,2932.99,CBOE,SPX190719C03060000,call,07/19/2019,06/28/2019,3060.0,1.8,0.2,1.75,1.9,514,4112,0.1095,0.0564,0.0015
SPX,2932.99,CBOE,SPXW190719C03060000,call,07/19/2019,06/28/2019,3060.0,2.05,0.325,1.9,2.05,68,382,0.1106,0.0595,0.0015
SPX,2932.99,CBOE,SPX190719C03065000,call,07/19/2019,06/28/2019,3065.0,1.55,0.15,1.55,1.7,90,2015,0.1102,0.0508,0.0014
SPX,2932.99,CBOE,SPXW190719C03065000,call,07/19/2019,06/28/2019,3065.0,2.02,0.495,1.65,1.8,86,560,0.1108,0.0529,0.0014
SPX,2932.99,CBOE,SPX190719C03070000,call,07/19/2019,06/28/2019,3070.0,1.4,0.175,1.35,1.5,97,1070,0.1106,0.0452,0.0012
SPX,2932.99,CBOE,SPXW190719C03070000,call,07/19/2019,06/28/2019,3070.0,1.56,0.21,1.45,1.6,28,438,0.1113,0.0473,0.0013
SPX,2932.99,CBOE,SPX190719C03075000,call,07/19/2019,06/28/2019,3075.0,1.35,0.275,1.2,1.3,197,16414,0.111,0.0402,0.0011
SPX,2932.99,CBOE,SPXW190719C03075000,call,07/19/2019,06/28/2019,3075.0,1.3,0.1,1.3,1.4,235,656,0.1119,0.0424,0.0011
SPX,2932.99,CBOE,SPX190719C03080000,call,07/19/2019,06/28/2019,3080.0,1.1,0.125,1.05,1.2,11,1069,0.11199999999999999,0.0364,0.001
SPX,2932.99,CBOE,SPXW190719C03080000,call,07/19/2019,06/28/2019,3080.0,1.18,0.13,1.15,1.25,5,621,0.1125,0.0381,0.001
SPX,2932.99,CBOE,SPX190719C03085000,call,07/19/2019,06/28/2019,3085.0,1.0,0.125,0.95,1.05,20,1559,0.1127,0.0327,0.0009
SPX,2932.99,CBOE,SPXW190719C03085000,call,07/19/2019,06/28/2019,3085.0,1.05,0.1,1.05,1.15,55,223,0.1138,0.035,0.001
SPX,2932.99,CBOE,SPX190719C03090000,call,07/19/2019,06/28/2019,3090.0,0.95,0.175,0.85,0.95,359,3706,0.1136,0.0296,0.0008
SPX,2932.99,CBOE,SPXW190719C03090000,call,07/19/2019,06/28/2019,3090.0,1.0,0.15,0.95,1.05,4,583,0.1149,0.0319,0.0009
SPX,2932.99,CBOE,SPX190719C03095000,call,07/19/2019,06/28/2019,3095.0,0.9,0.2,0.8,0.9,1,667,0.1155,0.0277,0.0008
SPX,2932.99,CBOE,SPXW190719C03095000,call,07/19/2019,06/28/2019,3095.0,0.0,0.0,0.85,0.95,0,427,0.1158,0.0289,0.0008
SPX,2932.99,CBOE,SPX190719C03100000,call,07/19/2019,06/28/2019,3100.0,0.7,0.05,0.7,0.85,5023,33485,0.1166,0.0253,0.0007
SPX,2932.99,CBOE,SPXW190719C03100000,call,07/19/2019,06/28/2019,3100.0,0.8,0.1,0.75,0.85,47,1080,0.1164,0.0259,0.0007
SPX,2932.99,CBOE,SPX190719C03105000,call,07/19/2019,06/28/2019,3105.0,0.65,0.05,0.65,0.75,1,1205,0.1176,0.023,0.0007
SPX,2932.99,CBOE,SPXW190719C03105000,call,07/19/2019,06/28/2019,3105.0,0.0,0.0,0.7,0.8,0,360,0.11800000000000001,0.0242,0.0007
SPX,2932.99,CBOE,SPX190719C03110000,call,07/19/2019,06/28/2019,3110.0,0.65,0.1,0.6,0.7,652,3737,0.11900000000000001,0.0213,0.0006
SPX,2932.99,CBOE,SPXW190719C03110000,call,07/19/2019,06/28/2019,3110.0,0.0,0.0,0.65,0.75,0,1162,0.1195,0.0224,0.0006
SPX,2932.99,CBOE,SPX190719C03115000,call,07/19/2019,06/28/2019,3115.0,0.58,0.08,0.55,0.65,107,1283,0.1203,0.0196,0.0006
SPX,2932.99,CBOE,SPXW190719C03115000,call,07/19/2019,06/28/2019,3115.0,0.0,0.0,0.6,0.7,0,134,0.1209,0.0208,0.0006
SPX,2932.99,CBOE,SPX190719C03120000,call,07/19/2019,06/28/2019,3120.0,0.0,0.0,0.5,0.6,0,666,0.1215,0.018000000000000002,0.0005
SPX,2932.99,CBOE,SPXW190719C03120000,call,07/19/2019,06/28/2019,3120.0,0.0,0.0,0.55,0.65,0,402,0.1222,0.0192,0.0005
SPX,2932.99,CBOE,SPX190719C03125000,call,07/19/2019,06/28/2019,3125.0,0.5,0.05,0.45,0.55,715,5177,0.1225,0.0164,0.0005
SPX,2932.99,CBOE,SPXW190719C03125000,call,07/19/2019,06/28/2019,3125.0,0.0,0.0,0.5,0.6,0,1058,0.1233,0.0176,0.0005
SPX,2932.99,CBOE,SPX190719C03130000,call,07/19/2019,06/28/2019,3130.0,0.0,0.0,0.45,0.55,0,1220,0.1252,0.0161,0.0005
SPX,2932.99,CBOE,SPXW190719C03130000,call,07/19/2019,06/28/2019,3130.0,0.0,0.0,0.45,0.55,0,109,0.1243,0.0161,0.0005
SPX,2932.99,CBOE,SPX190719C03135000,call,07/19/2019,06/28/2019,3135.0,0.0,0.0,0.4,0.5,0,193,0.126,0.0146,0.0004
SPX,2932.99,CBOE,SPXW190719C03135000,call,07/19/2019,06/28/2019,3135.0,0.0,0.0,0.45,0.55,0,82,0.1269,0.0158,0.0004
SPX,2932.99,CBOE,SPX190719C03140000,call,07/19/2019,06/28/2019,3140.0,0.45,0.075,0.35,0.5,210,3134,0.1276,0.0137,0.0004
SPX,2932.99,CBOE,SPXW190719C03140000,call,07/19/2019,06/28/2019,3140.0,0.0,0.0,0.4,0.5,0,171,0.1276,0.0143,0.0004
SPX,2932.99,CBOE,SPX190719C03145000,call,07/19/2019,06/28/2019,3145.0,0.4,0.05,0.35,0.45,4,302,0.1291,0.0128,0.0004
SPX,2932.99,CBOE,SPXW190719C03145000,call,07/19/2019,06/28/2019,3145.0,0.0,0.0,0.4,0.5,0,169,0.1303,0.0141,0.0004
SPX,2932.99,CBOE,SPX190719C03150000,call,07/19/2019,06/28/2019,3150.0,0.35,0.025,0.3,0.45,2700,12098,0.1305,0.012,0.0003
SPX,2932.99,CBOE,SPXW190719C03150000,call,07/19/2019,06/28/2019,3150.0,0.4,0.05,0.35,0.45,20,548,0.1307,0.0126,0.0004
SPX,2932.99,CBOE,SPX190719C03155000,call,07/19/2019,06/28/2019,3155.0,0.0,0.0,0.3,0.4,0,291,0.1319,0.0112,0.0003
SPX,2932.99,CBOE,SPXW190719C03155000,call,07/19/2019,06/28/2019,3155.0,0.0,0.0,0.35,0.45,0,224,0.1332,0.0124,0.0003
SPX,2932.99,CBOE,SPX190719C03160000,call,07/19/2019,06/28/2019,3160.0,0.35,0.05,0.3,0.4,150,2257,0.1342,0.0109,0.0003
SPX,2932.99,CBOE,SPXW190719C03160000,call,07/19/2019,06/28/2019,3160.0,0.0,0.0,0.3,0.45,0,257,0.1347,0.0116,0.0003
SPX,2932.99,CBOE,SPX190719C03165000,call,07/19/2019,06/28/2019,3165.0,0.0,0.0,0.25,0.4,0,15,0.1354,0.0101,0.0003
SPX,2932.99,CBOE,SPXW190719C03165000,call,07/19/2019,06/28/2019,3165.0,0.35,0.05,0.3,0.4,20,0,0.1358,0.0108,0.0003
SPX,2932.99,CBOE,SPX190719C03170000,call,07/19/2019,06/28/2019,3170.0,0.33,0.03,0.25,0.4,2417,117070,0.138,0.01,0.0003
SPX,2932.99,CBOE,SPXW190719C03170000,call,07/19/2019,06/28/2019,3170.0,0.0,0.0,0.3,0.4,0,715,0.1383,0.0106,0.0003
SPX,2932.99,CBOE,SPX190719C03175000,call,07/19/2019,06/28/2019,3175.0,0.26,-0.015,0.25,0.35,821,12102,0.1391,0.0093,0.0003
SPX,2932.99,CBOE,SPXW190719C03175000,call,07/19/2019,06/28/2019,3175.0,0.3,0.025,0.25,0.35,179,2566,0.1381,0.0092,0.0003
SPX,2932.99,CBOE,SPX190719C03180000,call,07/19/2019,06/28/2019,3180.0,0.3,0.025,0.25,0.35,182,2960,0.1415,0.0091,0.0002
SPX,2932.99,CBOE,SPXW190719C03180000,call,07/19/2019,06/28/2019,3180.0,0.0,0.0,0.25,0.35,0,175,0.1405,0.0091,0.0002
SPX,2932.99,CBOE,SPX190719C03190000,call,07/19/2019,06/28/2019,3190.0,0.0,0.0,0.2,0.35,0,552,0.1448,0.0083,0.0002
SPX,2932.99,CBOE,SPXW190719C03190000,call,07/19/2019,06/28/2019,3190.0,0.0,0.0,0.25,0.35,0,449,0.1452,0.0088,0.0002
SPX,2932.99,CBOE,SPX190719C03200000,call,07/19/2019,06/28/2019,3200.0,0.24,-0.01,0.2,0.3,223,49092,0.1478,0.0074,0.0002
SPX,2932.99,CBOE,SPXW190719C03200000,call,07/19/2019,06/28/2019,3200.0,0.0,0.0,0.2,0.3,0,527,0.1468,0.0074,0.0002
SPX,2932.99,CBOE,SPX190719C03210000,call,07/19/2019,06/28/2019,3210.0,0.0,0.0,0.2,0.3,0,1365,0.1525,0.0072,0.0002
SPX,2932.99,CBOE,SPXW190719C03210000,call,07/19/2019,06/28/2019,3210.0,0.0,0.0,0.2,0.3,0,360,0.1514,0.0072,0.0002
SPX,2932.99,CBOE,SPX190719C03220000,call,07/19/2019,06/28/2019,3220.0,0.18,-0.02,0.15,0.3,13,810,0.1553,0.0065,0.0002
SPX,2932.99,CBOE,SPXW190719C03220000,call,07/19/2019,06/28/2019,3220.0,0.0,0.0,0.2,0.3,0,64,0.1559,0.006999999999999999,0.0002
SPX,2932.99,CBOE,SPX190719C03225000,call,07/19/2019,06/28/2019,3225.0,0.0,0.0,0.15,0.25,0,2551,0.1555,0.0058,0.0002
